person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
-0.27747802155798784,0.045517236932609645,0.5827796664343318,-0.19139092648935602,-0.9009168478423586,0.3171865575702126,0,-1.0504184536948025,0,-0.9794442310164916,1,0,0,0,0,0,0,0,1,0
-0.6189276366382671,-0.27239806069599803,-0.4494995124854053,-0.19139092648935602,-0.2507191944255236,-0.009709286959422664,0,-0.189024969149115,0,-0.7171496425997733,1,0,0,0,0,0,0,0,1,0
-0.7896524441784067,0.2839537101540654,-0.19142971775547105,-1.0484190009435077,-0.8684069651715168,-1.1538447428131462,0,-1.0504184536948025,0,-0.45485505418305505,1,0,0,0,1,0,0,0,0,0
0.5761460161427103,-0.07635029382502329,2.647338024273806,-0.19139092648935602,0.8871266990539377,-0.25161221191135286,0,0.6723685153965724,0,1.1189124763172547,1,0,0,0,0,0,0,0,1,0
-0.10675321401784818,0.5038451243471856,-0.4494995124854053,1.5226652224189472,0.3994784589913114,1.3697911769556383,1,-0.47615613066434415,0,0.06973412265038148,1,0,0,0,0,0,0,1,0,0
-0.9603772517185464,-0.24590511922694738,0.32470987170439747,-1.0484190009435077,-0.9009168478423586,-0.5556253473239136,0,-0.9547080665230593,0,-0.45485505418305505,0,0,1,0,0,1,0,0,0,0
-0.7896524441784067,0.3634325345612173,-0.19142971775547105,0.6656371479647956,-0.5758180211339411,0.6440824020998479,0,-0.8589976793513163,0,-0.7171496425997733,1,0,0,0,1,0,0,0,0,0
-0.7896524441784067,-1.226143953581821,-0.9656391019452738,-1.0484190009435077,-0.41326860777973234,-1.0263553634465885,1,2.1080243229727182,0,-0.45485505418305505,0,0,0,1,0,0,0,0,1,0
-0.7896524441784067,-0.7810625369017703,-0.9656391019452738,-0.19139092648935602,-1.3864519455313802,0.3171865575702126,0,-1.3375496152100317,0,-0.45485505418305505,0,0,0,1,0,0,0,0,0,1
-0.9603772517185464,-0.6962851242008082,-0.7075693072153396,0.6656371479647956,-1.3072903812278804,0.7192684463416641,0,-1.2418392280382884,1,-0.9794442310164916,0,0,0,1,0,1,0,0,0,0
-0.7896524441784067,-0.5008202020421526,0.5827796664343318,-1.0484190009435077,-0.5758180211339411,-1.709567678513526,0,-0.380445743492601,0,-0.9794442310164916,1,0,0,0,0,0,0,0,1,0
0.5761460161427103,0.3634325345612173,-1.223708896675208,2.379693296873099,1.374774939116564,2.484506006801695,1,0.5766581282248295,0,0.8566178879005363,0,0,0,1,0,0,1,0,0,0
-0.27747802155798784,-0.11344041188169418,-1.223708896675208,-1.0484190009435077,-0.7383674344881499,-1.0198174465559955,1,-0.8589976793513163,0,-0.9794442310164916,1,0,0,0,0,0,0,1,0,0
-0.9603772517185464,-0.812854066664631,0.5827796664343318,-1.0484190009435077,0.19629169229855048,-1.0263553634465885,0,1.438051612770517,0,-0.9794442310164916,1,0,0,0,0,1,0,0,0,0
3.478467744325084,-0.4048627680412512,-0.7075693072153396,1.5226652224189472,-0.5758180211339411,1.0036678310824465,1,-0.47615613066434415,1,1.381207064733973,0,0,0,1,0,1,0,0,0,0
0.2346964010624311,-0.9082286559532133,-0.7075693072153396,-1.0484190009435077,-0.49454331445683675,-0.7942593138305474,0,0.4809477410530864,0,1.1189124763172547,1,0,0,0,0,0,0,1,0,0
-0.9603772517185464,-0.007468646005491633,0.06664007697446322,-1.0484190009435077,-0.47828837312141587,-0.6929216020263603,0,-0.6675769050078302,0,-0.45485505418305505,0,0,0,1,1,0,0,0,0,0
0.2346964010624311,0.019024295463559004,-0.4494995124854053,-1.0484190009435077,1.6998737658249814,-0.6929216020263603,1,1.342341225598774,0,1.1189124763172547,0,0,0,1,0,0,1,0,0,0
0.40542120860257075,1.0787419542255845,0.06664007697446322,-0.19139092648935602,1.6998737658249814,0.2648832224454709,0,0.19381657953785725,0,-0.19256046576633679,1,0,0,0,0,1,0,0,0,0
-0.7896524441784067,0.5753760663136224,-0.19142971775547105,-0.19139092648935602,2.512620832596025,-0.009709286959422664,0,1.1509204512552875,0,-0.7171496425997733,1,0,0,0,0,0,0,1,0,0
-0.27747802155798784,-0.43135570951030183,-0.19142971775547105,-1.0484190009435077,0.07437963228289392,-1.709567678513526,0,0.3852373538813433,0,-0.7171496425997733,1,0,0,0,0,0,0,0,1,0
-0.7896524441784067,1.476136076261344,-0.9656391019452738,-0.19139092648935602,-0.41326860777973234,-0.0881642896465352,0,-1.0504184536948025,0,-0.9794442310164916,0,0,0,1,0,0,0,0,1,0
-0.6189276366382671,-0.3783698265722006,0.5827796664343318,1.5226652224189472,0.23692904563710268,1.9189761957654254,0,0.4809477410530864,0,-0.7171496425997733,1,0,0,0,0,0,0,0,0,1
-0.4482028290981275,-0.3783698265722006,-0.7075693072153396,-0.19139092648935602,-0.9009168478423586,-0.21238471056779684,0,-0.8589976793513163,0,-0.9794442310164916,0,0,0,1,1,0,0,0,0,0
-0.6189276366382671,-0.5903133583246056,0.8408494611642661,-1.0484190009435077,-0.2507191944255236,-1.4382441275539288,0,0.19381657953785725,0,-0.45485505418305505,0,0,1,0,0,1,0,0,0,0
-0.9603772517185464,-0.29889100216504866,0.32470987170439747,-1.0484190009435077,-0.29135654776407577,-1.2682582883985185,0,-0.189024969149115,0,-0.45485505418305505,1,0,0,0,1,0,0,0,0,0
-0.27747802155798784,-0.9877074803603653,1.0989192558942003,-1.0484190009435077,0.23692904563710268,-0.6929216020263603,1,2.299445097316204,0,-0.7171496425997733,0,0,0,1,1,0,0,0,0,0
-1.131102059258686,-0.7336931575551077,0.06664007697446322,1.5226652224189472,-1.3864519455313802,1.1736536702378568,1,-1.3375496152100317,0,-0.9794442310164916,1,0,0,0,1,0,0,0,0,0
-0.27747802155798784,-0.7492710071389095,-0.7075693072153396,-0.19139092648935602,0.07437963228289392,-0.0881642896465352,0,1.055210064083545,0,-0.9794442310164916,1,0,0,0,0,0,0,0,1,0
1.2590452463032689,-0.6168062997936563,-1.223708896675208,-0.19139092648935602,-0.2507191944255236,-0.06201262208416435,0,0.2895269667096004,0,0.06973412265038148,1,0,0,0,1,0,0,0,0,0
-0.7896524441784067,-1.1943524238189602,-0.9656391019452738,4.093749445781402,-0.5433081384630993,2.484506006801695,1,1.438051612770517,0,-0.7171496425997733,0,0,0,1,0,0,0,1,0,0
0.40542120860257075,0.2311797707477165,0.06664007697446322,-0.19139092648935602,-0.2507191944255236,-0.3366051314890579,0,-0.5718665178360872,0,0.33202871106709975,0,0,0,1,0,0,0,0,0,1
-0.4482028290981275,-0.5108345339174537,0.06664007697446322,-0.19139092648935602,-0.9334267305132004,-0.1208538740994986,0,-0.8589976793513163,0,-0.7171496425997733,1,0,0,0,0,1,0,0,0,0
-0.4482028290981275,-0.3889670031598208,1.0989192558942003,-1.0484190009435077,0.3994784589913114,-1.2682582883985185,0,0.6723685153965724,0,-0.45485505418305505,0,0,0,1,0,1,0,0,0,0
-0.4482028290981275,-0.5585218285617449,-0.4494995124854053,0.6656371479647956,-1.0634662611965673,0.9088680361688526,0,-0.9547080665230593,0,-0.9794442310164916,0,0,0,1,0,0,0,0,0,1
0.40542120860257075,-0.5903663442075437,-1.223708896675208,2.379693296873099,-0.7383674344881499,1.62803889413405,1,-0.47615613066434415,0,0.06973412265038148,0,0,0,1,0,0,1,0,0,0
0.5761460161427103,-0.31878720120830567,0.5827796664343318,-1.0484190009435077,-0.41326860777973234,-1.1538447428131462,0,-0.380445743492601,0,0.33202871106709975,0,0,0,1,0,0,1,0,0,0
-0.27747802155798784,-0.5638204168555551,0.5827796664343318,-0.19139092648935602,0.7895970510414124,-0.4575565939650233,1,1.53376199994226,0,-0.45485505418305505,0,0,0,1,0,0,0,1,0,0
-0.27747802155798784,1.2112066615708377,-0.4494995124854053,-1.0484190009435077,-0.9009168478423586,-1.3401753741950382,0,-1.2418392280382884,0,-0.9794442310164916,1,0,0,0,1,0,0,0,0,0
1.9419444764638274,-0.9082286559532133,-0.4494995124854053,-0.19139092648935602,-0.5758180211339411,-0.0881642896465352,0,0.2895269667096004,0,2.1680908299841275,0,0,0,1,0,0,0,0,1,0
-0.9603772517185464,-0.643299241262707,-0.7075693072153396,-0.19139092648935602,-0.2507191944255236,0.11124217551654213,0,0.2895269667096004,0,-0.45485505418305505,0,0,0,1,1,0,0,0,0,0
-0.10675321401784818,1.476136076261344,1.6150588453540689,-1.0484190009435077,-0.41326860777973234,-1.39247870931978,0,-1.0504184536948025,0,-0.19256046576633679,1,0,0,0,0,0,0,0,1,0
-0.27747802155798784,-0.5373274753865044,-0.19142971775547105,-1.0484190009435077,-0.7383674344881499,-0.6929216020263603,0,-0.5718665178360872,0,-0.7171496425997733,0,0,0,1,0,0,0,1,0,0
-0.7896524441784067,-0.6434052130285831,0.32470987170439747,-0.19139092648935602,0.3994784589913114,-0.45428763551972645,0,1.2466308384270308,0,-0.7171496425997733,0,0,0,1,0,0,0,1,0,0
2.112669284003967,-0.9347215974222639,-0.4494995124854053,-1.0484190009435077,0.15565433895999828,-1.1473068259225536,1,1.820893161457489,0,2.692680006817564,0,0,0,1,0,0,0,0,1,0
-0.7896524441784067,-0.9082286559532133,-1.223708896675208,-1.0484190009435077,-0.9659366131840421,-1.5853472575922647,0,-0.47615613066434415,0,-0.9794442310164916,0,0,0,1,0,0,0,0,0,1
-0.9603772517185464,-0.643299241262707,0.32470987170439747,-1.0484190009435077,-0.41326860777973234,-1.0198174465559955,0,0.002395805194371249,0,-0.9794442310164916,0,0,0,1,0,0,0,1,0,0
0.06397159352229145,1.0787419542255845,1.873128640084003,-1.0484190009435077,-0.41326860777973234,-0.009709286959422664,0,-0.9547080665230593,0,1.1189124763172547,1,0,0,0,0,1,0,0,0,0
-0.4482028290981275,-0.03396158747454227,-0.4494995124854053,-0.19139092648935602,1.6998737658249814,0.4577517707179557,1,1.438051612770517,0,-0.7171496425997733,0,0,0,1,0,0,0,1,0,0
-0.9603772517185464,0.2839537101540654,0.06664007697446322,-0.19139092648935602,-0.7383674344881499,0.15373863530539497,0,-0.9547080665230593,0,-0.45485505418305505,0,0,0,1,0,1,0,0,0,0
-0.7896524441784067,-0.6962851242008082,-1.223708896675208,-0.19139092648935602,1.2935002324394596,0.029518214384133313,0,2.77799703317492,0,-0.45485505418305505,0,0,1,0,0,0,0,0,0,1
-0.6189276366382671,0.045517236932609645,0.06664007697446322,-0.19139092648935602,0.5620278723455202,-0.25161221191135286,0,0.2895269667096004,0,-0.9794442310164916,1,0,0,0,1,0,0,0,0,0
-0.9603772517185464,-0.6697921827317576,-0.9656391019452738,-0.19139092648935602,0.3994784589913114,0.029518214384133313,1,1.342341225598774,0,-0.7171496425997733,0,0,0,1,0,1,0,0,0,0
2.283394091544107,-0.6697921827317576,-0.7075693072153396,0.6656371479647956,-0.982191554519463,0.6833099034434038,0,-0.7632872921795734,0,1.9057962415674095,0,0,0,1,0,0,0,0,1,0
3.649192551865224,-0.5638204168555551,3.1634776137336744,1.5226652224189472,2.0656099458719512,1.1671157533472643,1,3.0651281946901485,1,2.9549745952342823,0,0,0,1,1,0,0,0,0,0
0.40542120860257075,2.098720200784034,-1.223708896675208,-0.19139092648935602,1.6998737658249814,0.2844969731172492,0,-0.2847353563208579,0,0.594323299483818,1,0,0,0,0,0,1,0,0,0
-0.9603772517185464,-1.3215185428704033,-0.19142971775547105,0.6656371479647956,-1.3864519455313802,0.6440824020998479,0,-0.7632872921795734,0,-0.45485505418305505,0,0,0,1,0,0,0,1,0,0
-0.4482028290981275,0.3766790052957426,-0.7075693072153396,-0.19139092648935602,0.3994784589913114,-0.009709286959422664,0,-0.189024969149115,0,-0.9794442310164916,0,0,0,1,0,0,0,1,0,0
2.7955685141645255,-0.7492710071389095,0.32470987170439747,-1.0484190009435077,-1.3864519455313802,-1.1473068259225536,0,-1.3375496152100317,0,2.9549745952342823,1,0,0,0,0,1,0,0,0,0
-0.27747802155798784,-0.3783698265722006,0.5827796664343318,-1.0484190009435077,-0.3807587251088906,-1.4382441275539288,0,-0.2847353563208579,0,-0.9794442310164916,1,0,0,0,0,0,0,0,0,1
-0.9603772517185464,-0.8495997764822043,-0.4494995124854053,0.6656371479647956,-0.2507191944255236,0.800992407474073,1,0.7680789025683156,1,-0.45485505418305505,1,0,0,0,0,0,0,1,0,0
-0.6189276366382671,-0.11344041188169418,-1.223708896675208,1.5226652224189472,2.3500714192418166,1.2880672158232296,1,2.2037347101444618,0,-0.45485505418305505,0,0,0,1,0,0,0,0,0,1
0.5761460161427103,-0.11344041188169418,-0.7075693072153396,-1.0484190009435077,-0.779004787826702,-1.644188509607599,0,-0.8589976793513163,0,0.594323299483818,0,0,0,1,0,0,0,0,1,0
-0.6189276366382671,-0.6890790441212264,-0.9656391019452738,0.6656371479647956,0.9277640523924898,1.0298194986448175,1,2.2037347101444618,1,-0.9794442310164916,0,0,0,1,0,0,0,0,0,1
-0.9603772517185464,-0.18828297153176224,0.32470987170439747,3.2367213713272505,1.0496761124081464,2.00396911534313,1,1.055210064083545,0,-0.45485505418305505,0,0,0,1,0,0,1,0,0,0
-0.27747802155798784,-1.0142004218294158,0.06664007697446322,0.6656371479647956,-0.6042641684709277,1.0625090830977808,0,0.4809477410530864,1,-0.45485505418305505,0,0,0,1,0,0,0,1,0,0
-0.9603772517185464,-0.5843789394355383,0.32470987170439747,0.6656371479647956,-1.0634662611965673,0.8042613659193693,0,-0.9547080665230593,1,-0.9794442310164916,0,0,0,1,1,0,0,0,0,0
-0.4482028290981275,1.8735301982971038,1.0989192558942003,1.5226652224189472,0.07437963228289392,1.5038184732127884,0,-0.9547080665230593,1,-0.7171496425997733,1,0,0,0,0,0,1,0,0,0
-0.6189276366382671,-1.0671863047675172,-1.223708896675208,-0.19139092648935602,-0.6774114044803216,-0.009709286959422664,0,0.4809477410530864,0,-0.7171496425997733,0,0,0,1,0,0,0,1,0,0
-0.9603772517185464,-0.24590511922694738,0.32470987170439747,0.6656371479647956,-1.3235453225633014,0.8075303243646655,0,-1.3375496152100317,0,-0.7171496425997733,1,0,0,0,0,1,0,0,0,0
-0.27747802155798784,1.2376996030398884,-0.9656391019452738,-0.19139092648935602,-0.3807587251088906,0.37929676803084317,0,-1.0504184536948025,0,-0.7171496425997733,0,0,0,1,0,0,1,0,0,0
-0.6189276366382671,-0.8202455973344962,-0.19142971775547105,0.6656371479647956,0.44011581232986363,0.6833099034434038,0,1.916603548629232,1,-0.45485505418305505,0,0,1,0,0,0,0,0,0,1
1.2590452463032689,-0.6761504886843297,-0.7075693072153396,3.2367213713272505,-0.2507191944255236,2.3112512092009876,1,0.3852373538813433,1,0.33202871106709975,0,0,0,1,0,0,0,1,0,0
-0.7896524441784067,-0.11344041188169418,-0.19142971775547105,-1.0484190009435077,-0.6733476691464664,-1.1538447428131462,0,-0.7632872921795734,0,-0.7171496425997733,0,0,0,1,0,0,0,1,0,0
1.6004948613835481,-0.643299241262707,-0.9656391019452738,-0.19139092648935602,0.8871266990539377,0.15046967686009868,0,2.012313935800975,0,2.1680908299841275,0,0,1,0,0,0,0,0,0,1
1.0883204387631293,0.019024295463559004,-0.4494995124854053,-1.0484190009435077,1.6998737658249814,-1.4643957951162996,1,1.342341225598774,0,-0.19256046576633679,0,0,0,1,0,0,1,0,0,0
0.74687082368285,-0.2936983856371147,1.0989192558942003,-0.19139092648935602,2.512620832596025,0.2746900977813598,1,2.8737074203466624,0,0.8566178879005363,0,0,0,1,0,0,0,0,0,1
-0.7896524441784067,-0.24590511922694738,0.8408494611642661,-0.19139092648935602,-0.3807587251088906,0.22565572110191492,0,-0.380445743492601,0,-0.7171496425997733,1,0,0,0,0,0,0,0,0,1
0.2346964010624311,-0.20086711872956128,1.0989192558942003,0.6656371479647956,0.07437963228289392,-0.009709286959422664,0,0.09810619236611412,1,-0.19256046576633679,1,0,0,0,0,0,0,0,0,1
-0.7896524441784067,0.1514890028088122,-1.223708896675208,-1.0484190009435077,0.5132630483392575,-0.009709286959422664,0,0.09810619236611412,0,-0.9794442310164916,0,0,0,1,0,0,0,0,0,1
1.9419444764638274,0.12499606133976156,-1.223708896675208,1.5226652224189472,0.8871266990539377,1.1115434597772262,1,0.4809477410530864,0,1.6435016531506912,0,0,0,1,0,0,0,0,1,0
-0.6189276366382671,-0.9718117154789349,-0.9656391019452738,0.6656371479647956,-1.2260156745507762,1.0625090830977808,0,-0.9547080665230593,1,-0.9794442310164916,1,0,0,0,0,0,0,0,1,0
-0.6189276366382671,-0.1929192362888461,1.0989192558942003,0.6656371479647956,-0.49454331445683675,0.6604271943263292,1,-0.5718665178360872,1,-0.45485505418305505,1,0,0,0,0,0,0,1,0,0
0.40542120860257075,0.8138125395350781,-0.19142971775547105,-0.19139092648935602,-0.6408377864756246,0.1995040535395441,0,-1.0504184536948025,0,-0.19256046576633679,1,0,0,0,0,0,0,1,0,0
-0.10675321401784818,1.2906854859779897,0.5827796664343318,1.5226652224189472,1.6998737658249814,-0.009709286959422664,1,0.09810619236611412,0,0.594323299483818,1,0,0,0,1,0,0,0,0,0
-0.7896524441784067,3.3306419790948887,0.06664007697446322,3.2367213713272505,2.024972592533399,2.1445343284908733,1,-0.47615613066434415,1,-0.7171496425997733,1,0,0,0,0,1,0,0,0,0
-0.7896524441784067,-0.3783698265722006,-0.19142971775547105,-0.19139092648935602,-1.0959761438674092,0.2746900977813598,0,-1.0504184536948025,0,-0.9794442310164916,0,0,0,1,0,0,0,1,0,0
-0.4482028290981275,-0.036610881621447336,1.0989192558942003,1.5226652224189472,-0.11661592840830137,1.5299701407751591,1,-0.47615613066434415,1,-0.7171496425997733,1,0,0,0,0,0,0,1,0,0
-0.9603772517185464,-0.27239806069599803,-0.7075693072153396,-1.0484190009435077,-1.0634662611965673,-0.009709286959422664,0,-1.0504184536948025,0,-0.45485505418305505,0,0,0,1,0,0,0,1,0,0
-0.27747802155798784,-0.43135570951030183,1.3569890506241347,-1.0484190009435077,-0.9009168478423586,-1.8305191409894912,0,-0.8589976793513163,0,-0.9794442310164916,1,0,0,0,0,0,1,0,0,0
-0.9603772517185464,-0.4844475642142793,-0.7075693072153396,-1.0484190009435077,-0.2507191944255236,-1.1473068259225536,0,0.002395805194371249,0,-0.7171496425997733,0,0,0,1,0,1,0,0,0,0
-1.131102059258686,-1.0566950999457732,-0.7075693072153396,1.5226652224189472,-0.9009168478423586,1.3174878418308966,0,-0.09331458197737189,0,-0.45485505418305505,1,0,0,0,0,0,0,0,0,1
-0.27747802155798784,-0.8287498315460614,-1.223708896675208,0.6656371479647956,-0.08816978107131485,0.8827163686064817,1,0.9594996769118018,0,-0.9794442310164916,1,0,0,0,0,0,1,0,0,0
-0.6189276366382671,-0.6697921827317576,-1.223708896675208,1.5226652224189472,-1.0634662611965673,1.1736536702378568,1,-0.8589976793513163,1,-0.45485505418305505,0,0,0,1,0,0,0,1,0,0
0.9175956312229896,-0.6564397402313561,3.1634776137336744,-1.0484190009435077,-1.0634662611965673,-1.1930722441567023,0,-0.8589976793513163,0,0.8566178879005363,1,0,0,0,0,0,0,0,1,0
-0.6189276366382671,0.1514890028088122,0.8408494611642661,-0.19139092648935602,2.3500714192418166,-0.009709286959422664,1,1.6294723871140033,0,-0.45485505418305505,0,0,0,1,0,1,0,0,0,0
-0.4482028290981275,-0.3783698265722006,-1.223708896675208,-1.0484190009435077,-1.1284860265382508,-1.6311126758264136,0,-1.1461288408665455,0,-0.7171496425997733,1,0,0,0,0,0,0,0,0,1
-0.6189276366382671,0.310446651623116,1.0989192558942003,-0.19139092648935602,1.708001236492692,-0.1404676247712769,0,0.8637892897400586,0,-0.9794442310164916,1,0,0,0,1,0,0,0,0,0
-0.9603772517185464,-0.08694747041264354,0.32470987170439747,-1.0484190009435077,-1.2097607332153553,-1.4382441275539288,0,-1.3375496152100317,0,-0.7171496425997733,1,0,0,0,0,1,0,0,0,0
1.6004948613835481,-0.9082286559532133,0.32470987170439747,1.5226652224189472,0.8871266990539377,-0.009709286959422664,1,3.0651281946901485,0,1.6435016531506912,0,0,0,1,0,0,0,0,1,0
-0.9603772517185464,-0.7492710071389095,-0.19142971775547105,1.5226652224189472,-0.2507191944255236,1.4090186782991942,0,0.4809477410530864,0,-0.9794442310164916,0,0,0,1,0,1,0,0,0,0
-0.27747802155798784,-0.7227780656698588,-0.7075693072153396,-1.0484190009435077,-1.1447409678736717,-1.2682582883985185,0,-0.9547080665230593,0,-0.7171496425997733,0,0,0,1,0,0,0,0,0,1
0.06397159352229145,-0.16642629481979546,1.873128640084003,-1.0484190009435077,-1.0634662611965673,-0.009709286959422664,0,-1.1461288408665455,0,0.594323299483818,1,0,0,0,0,1,0,0,0,0
-0.27747802155798784,-0.7010538536652373,-0.4494995124854053,-1.0484190009435077,-0.5270531971276785,-0.009709286959422664,0,0.002395805194371249,0,-0.9794442310164916,1,0,0,0,1,0,0,0,0,0
-0.6189276366382671,-0.5373274753865044,1.0989192558942003,0.6656371479647956,-0.5758180211339411,1.6149630603528649,0,-0.2847353563208579,1,-0.45485505418305505,0,0,1,0,0,0,0,0,0,1
1.6004948613835481,0.5488831248445718,0.06664007697446322,-1.0484190009435077,3.1628184860128608,-0.6929216020263603,1,2.299445097316204,0,2.9549745952342823,0,0,0,1,1,0,0,0,0,0
-0.27747802155798784,0.41652438926519475,-1.223708896675208,-1.0484190009435077,-0.5758180211339411,-0.9871278621030322,0,-0.9547080665230593,0,-0.45485505418305505,1,0,0,0,0,0,1,0,0,0
0.40542120860257075,-0.24590511922694738,1.0989192558942003,-0.19139092648935602,1.0496761124081464,-0.009709286959422664,0,1.1509204512552875,0,0.06973412265038148,1,0,0,0,0,0,1,0,0,0
-0.7896524441784067,-0.5903133583246056,0.5827796664343318,-0.19139092648935602,-1.3235453225633014,-0.3333361730437616,1,-1.3375496152100317,0,-0.45485505418305505,0,0,0,1,0,1,0,0,0,0
